sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.9142904	-1.9925001	-0.92999995	0.13749999
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.3244795	-3.3600001	-1.5300002	0.74499995
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.17908993	-1.33	0.15999997	1.4575
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9850801	0.18249997	2.2649999	4.02
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.5614096	-0.5775	0.77	1.76
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.642	1.0	2.0	2.0
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.1051009	-6.0	-2.4	1.2
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.1701612	-0.875	1.185	3.1799998
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.2150302	-2.7875	-1.28	0.3775
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.03155	-2.1399999	-1.1	-0.022499874
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.002	0.0	0.0	1.0
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.2772599	-1.9275	-0.225	1.4000001
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.26560012	-1.4475	-0.39500004	0.84000003
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.80194026	-1.9574999	-0.8	0.31
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.6576713	-3.5900002	-1.79	0.21749994
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.07650989	-1.4525001	-0.12500007	1.35
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	1.8918113	0.012500003	1.9799998	4.0274997
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf10	0.5972543	-0.4799998	0.78000003	1.81
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	strength	1.6586059	1.0	2.0	2.0
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.0032732	-5.6	-2.3000004	1.1999998
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf8	1.0224613	-1.1099999	1.02	3.09
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.2058046	-2.77	-1.2299998	0.39000005
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0886629	-2.2	-1.2099999	-0.040000007
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	charge	0.011379801	0.0	0.0	1.0
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.35893282	-2.03	-0.3	1.3400002
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.29834998	-1.47	-0.42999998	0.8399999
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.7300569	-1.92	-0.74	0.35
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.630854	-3.56	-1.76	0.20999983
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf3	0.10779512	-1.47	-0.120000005	1.52
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf1	1.9129738	0.02000004	2.0	3.96
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf10	0.40358728	-0.71	0.53	1.705
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	strength	1.5087925	1.0	1.0	2.0
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.7864025	-6.8	-3.1000001	0.7
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf8	1.2357097	-0.5700001	1.42	3.19
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.6305989	-3.03	-1.73	-0.24000001
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.80644786	-1.965	-0.86	0.26999998
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	charge	0.0011723329	0.0	0.0	0.0
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.4662012	-2.185	-0.35000002	1.3600001
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.05526376	-1.1199999	-0.13999993	1.0250001
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.7686169	-1.8100001	-0.82000005	0.24999996
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.0153556	-3.935	-1.9200001	-0.2000001
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf3	0.14064474	-1.345	0.09000003	1.4099998
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf1	2.3139272	0.65	2.5	4.29
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.57130027	-0.4474999	0.72	1.75
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	1.798	1.0	2.0	2.0
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.887901	-6.499999	-2.6	1.8
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	1.1182498	-0.47499996	1.1199999	2.94
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2676983	-2.8474998	-1.2399998	0.30750015
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2699208	-2.3975	-1.3950001	-0.18250005
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	0.089	0.0	0.0	1.0
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.47503993	-2.0974998	-0.35000002	1.2200003
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.22112025	-1.4425	-0.23	0.9699999
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0236198	-2.17	-1.0799999	0.13750002
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.2313588	-3.1349998	-1.32	0.63
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.4764599	-1.09	0.39000002	1.8
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	1.6991506	-0.09000015	2.01	3.7400002
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.5595697	-0.3775	0.68000007	1.75
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.74	1.0	2.0	2.0
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.8637011	-6.4999995	-2.4	1.6
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.1812606	-0.59499997	1.17	3.07
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4850707	-3.1574998	-1.4299998	0.17750005
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.1933503	-2.35	-1.22	-0.1525
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.084	0.0	0.0	1.0
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.4059701	-2.11	-0.26999986	1.2900002
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.26581994	-1.5	-0.23999995	0.94499993
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.93805975	-2.045	-0.96999997	0.23
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5021901	-3.5700002	-1.5649999	0.47
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.47329026	-0.9350002	0.47	1.7375
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	1.9139596	0.22999999	2.3	3.94
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf10	0.591394	-0.39000005	0.72999996	1.8700001
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	strength	1.5248933	1.0	1.0	2.0
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.7112372	-6.8999996	-3.1000001	0.89999986
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf8	1.0924761	-0.81999993	1.17	3.0899997
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.6097857	-3.34	-1.4799999	0.00999999
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.9962586	-2.0699997	-0.95000005	0.060000002
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	charge	0.028449502	0.0	0.0	1.0
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.18522039	-1.8000002	0.07000005	1.4399999
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.09549076	-1.26	-0.07000002	1.01
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.8235424	-1.99	-0.90999985	0.26
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.8586638	-3.81	-1.94	0.0
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf3	0.19095294	-1.2200001	-5.2154064E-8	1.4499999
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf1	2.3009803	0.56999993	2.56	4.22
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf10	0.5753809	-0.39	0.65	1.6800001
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	strength	1.6869872	1.0	2.0	2.0
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-1.975381	-6.55	-2.7	1.4999998
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf8	1.2392383	-0.97	1.48	3.1749997
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.7793796	-3.34	-1.95	-0.29
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.2031186	-2.24	-1.21	-0.25500005
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	charge	0.024618993	0.0	0.0	0.0
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.60790133	-2.165	-0.45999998	1.065
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.25187564	-1.5049999	-0.19	0.87
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.98457146	-2.055	-0.89	0.17999995
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.7220986	-3.9299998	-1.9499999	0.39999998
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf3	0.42402133	-1.1800001	0.48999995	1.705
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf1	2.085345	0.3499999	2.5	4.105
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.6588599	-0.31999996	0.775	1.8299999
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	1.671	1.0	2.0	2.0
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.585799	-6.6000004	-3.1	1.1999997
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	1.0299408	-0.97	1.0900002	2.7949998
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.3659312	-2.925	-1.2949998	0.26000005
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2308104	-2.3075	-1.24	-0.19000004
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	0.055	0.0	0.0	1.0
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.47493982	-2.1675	-0.43999997	1.31
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.023730034	-1.2875001	-0.13	1.3200002
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.92592996	-2.0175	-0.94500005	0.18000002
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.3834294	-3.3000002	-1.3900001	0.6375
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.40407032	-1.0400001	0.34499997	1.71
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9947885	0.31249994	2.29	3.9299998
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.5993397	-0.46	0.745	1.87
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.629	1.0	2.0	2.0
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.5958028	-6.6000004	-3.2	0.8999999
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.23692	-0.6025001	1.1799998	3.09
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.5045089	-3.05	-1.5099999	0.12000003
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.0692501	-2.17	-1.175	-0.02249999
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.101	0.0	0.0	1.0
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.32010022	-1.95	-0.27000004	1.3575001
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.08362999	-1.2099999	-0.19999999	1.0174999
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.7532301	-1.8675	-0.77	0.4175
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5913814	-3.5	-1.74	0.37999988
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.40458986	-1.0200001	0.365	1.69
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.1943688	0.535	2.5	4.14
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf10	0.5463438	-0.44000006	0.71000004	1.78
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	strength	1.571835	1.0	2.0	2.0
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.3724058	-6.4000006	-2.3000002	1.0999999
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf8	1.2476952	-0.56000006	1.3299999	3.1899998
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.4913372	-3.0299997	-1.5999999	0.13000001
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.93101007	-2.0	-1.01	0.13999996
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	charge	0.059743956	0.0	0.0	1.0
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.047155008	-1.47	-0.00999999	1.5500001
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.14045507	-1.28	-0.24000004	0.9100001
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.6611807	-1.8199999	-0.71999997	0.42
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.8175539	-3.92	-1.7500001	0.110000044
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf3	0.25530574	-1.2099999	0.20999995	1.5899999
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf1	2.1334414	0.38000003	2.44	4.03
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf10	0.44788957	-0.7099999	0.69	1.71
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	strength	1.6799531	1.0	2.0	2.0
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.369518	-6.8	-3.1	0.89999974
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf8	1.0536932	-0.78	1.1800001	2.915
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.5665666	-2.99	-1.58	-0.13500002
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.1616654	-2.13	-1.2	-0.25000006
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	charge	-0.0011723329	0.0	0.0	0.0
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.65519327	-2.475	-0.44999993	1.1100001
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.19221577	-1.4250001	-0.2799999	0.91999996
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.9034346	-1.9699999	-0.85999995	0.17000002
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.5487559	-3.43	-1.6100001	0.3799999
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf3	0.44594386	-1.05	0.34	1.8199999
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf1	2.2272904	0.275	2.4299998	4.57
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf10	0.6186207	-0.40250003	0.655	1.6800001
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	strength	1.7356322	1.0	2.0	2.0
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.101149	-5.3	-2.2000003	1.2999997
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf8	0.939655	-1.055	0.82500005	2.7024999
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.1734481	-2.7925	-1.1549999	0.44500008
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0143106	-2.165	-1.065	0.14500001
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	charge	0.01724138	0.0	0.0	0.0
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.39551732	-1.985	-0.355	1.3300002
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.5847125	-1.6099999	-0.735	0.56499994
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.6003447	-1.8675001	-0.53	0.45500007
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.3195405	-3.1925	-1.535	0.6149999
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.10735647	-1.6925001	-0.37500003	1.24
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf1	2.0263212	0.65000004	1.9550002	3.7199998
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf10	0.5203653	-0.57000005	0.71999997	1.71
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	strength	1.6210046	1.0	2.0	2.0
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.8579905	-6.8999996	-3.3	0.40000033
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf8	0.8252967	-0.93999994	1.0500001	2.61
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.0909586	-2.6100001	-1.0199999	0.4600001
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.068858	-2.34	-0.99	-0.13000005
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	charge	0.06392694	0.0	0.0	1.0
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.31150675	-1.77	-0.4399999	1.44
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.092237465	-1.4	-0.07000008	1.19
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.86059374	-1.95	-0.9599999	0.28999996
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.139726	-3.1299999	-1.5	0.7200001
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf3	0.15968034	-1.3800001	0.12000002	1.39
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf1	1.962192	0.120000005	1.9099998	4.02
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf10	0.67066675	-0.56000006	0.85	1.8799999
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	strength	1.4476191	1.0	1.0	2.0
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.4177773	-7.3	-4.1000004	-2.3841858E-7
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf8	1.2481588	-0.25999987	1.4499999	3.2599998
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.5179684	-3.01	-1.62	-0.13000004
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.49171427	-1.6899999	-0.5199999	0.5499999
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	charge	0.12698413	0.0	0.0	1.0
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.27869835	-1.8	-0.2999999	1.5100001
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf4	0.07609521	-1.1199999	5.9604645E-8	1.1600001
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.79949206	-1.9699999	-0.84999985	0.35
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.8346988	-4.22	-1.95	0.25999975
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf3	0.2077778	-1.28	0.15999997	1.5400001
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf1	2.3703814	0.73	2.65	4.17
col_ccp3_tum_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf10	0.6301266	-0.48249996	0.74	1.8199999
col_ccp3_tum_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	strength	1.543662	1.0	1.0	2.0
col_ccp3_tum_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.5207043	-6.5	-3.0	0.99999976
col_ccp3_tum_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf8	1.0313532	-0.94499993	1.125	3.0125
col_ccp3_tum_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3140849	-2.9199998	-1.3399999	0.33250004
col_ccp3_tum_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf6	-0.9011829	-2.0225	-0.94000006	0.1325
col_ccp3_tum_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	charge	0.061971832	0.0	0.0	1.0
col_ccp3_tum_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf7	-0.26309866	-1.9300001	-0.11999993	1.48
col_ccp3_tum_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf4	-0.1597463	-1.3525001	-0.235	1.04
col_ccp3_tum_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf5	-0.7375207	-1.935	-0.72	0.3225
col_ccp3_tum_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf2	-1.723267	-3.7450004	-2.0350003	0.2624998
col_ccp3_tum_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf3	0.08652108	-1.5100001	-0.08000004	1.4150001
col_ccp3_tum_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf1	2.05055	0.43750006	1.99	4.0425
